Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2009-12-28,30.935743869066677,31.142723291917395,30.72137645302964,30.839649200439453,13039900,0.0,0
2009-12-29,30.84704158559039,30.898785738979026,30.64745578544355,30.669633865356445,15593000,0.0,0
2009-12-30,30.50700372044629,30.76572445303,30.47743483105258,30.699195861816406,15501800,0.0,0
2009-12-31,30.765715556060666,31.142711737197747,30.640052042244093,30.802675247192383,20143100,0.0,0
2010-01-04,30.928502189210757,31.816614785777784,30.839688953291574,31.71299934387207,35460500,0.05,0
2010-01-05,31.668591762642155,32.44568913301145,31.66118924891792,32.327274322509766,41208300,0.0,0
2010-01-06,32.15706366974771,32.63072306583864,32.0534510297569,32.504905700683594,27729000,0.0,0
2010-01-07,32.4086800360523,33.39300246719041,32.27546304187852,33.148773193359375,44864700,0.0,0
2010-01-08,32.83793762347923,33.082169757909604,32.623312720677966,33.06736755371094,33110100,0.0,0
2010-01-11,33.39300737378701,33.444813676552144,32.79353363515275,32.95635223388672,31878700,0.0,0
2010-01-12,32.556719014193824,32.675133878384656,31.779618468256395,32.18667221069336,47109600,0.0,0
2010-01-13,32.23105683840093,32.956347802827544,31.727793259291627,32.749122619628906,39622000,0.0,0
2010-01-14,32.71212016296354,33.14877526600608,32.63810914866644,33.074764251708984,37938300,0.0,0
2010-01-15,32.78613136029983,32.882344276092375,32.075642497289714,32.327274322509766,69738500,0.0,0
2010-01-19,32.12005178861495,32.37908332592958,31.750005122032896,32.0312385559082,41731500,0.0,0
2010-01-20,31.831413561263858,32.32727757104031,31.60938612216589,32.120052337646484,39934400,0.0,0
2010-01-21,31.85361894702055,31.935029668478368,29.8405641009076,30.003385543823242,137547700,0.0,0
2010-01-22,30.084797984973154,30.49184879229777,28.73042570126336,28.982057571411133,106634900,0.0,0
2010-01-25,29.42610318416971,29.52231608673262,28.745218823217147,29.019052505493164,56572200,0.0,0
2010-01-26,28.863631861853175,29.485310199499263,28.330763908661897,28.44917869567871,52975300,0.0,0
2010-01-27,28.382574342156573,29.22628299887198,28.175349140453648,29.107868194580078,66314300,0.0,0
2010-01-28,29.366908491954025,29.633342587214425,28.656419453414607,29.218889236450195,65047400,0.0,0
2010-01-29,29.34470328704598,29.492719702648163,28.71562222780807,28.81923484802246,53649000,0.0,0
2010-02-01,28.93764557603816,29.55192434206983,28.826633280059067,29.329896926879883,37408200,0.0,0
2010-02-02,29.455719764510597,30.10700281354984,29.381711546242922,30.01078987121582,45968500,0.0,0
2010-02-03,30.032989028064904,30.417835079596934,29.72954804901167,29.818361282348633,37373300,0.0,0
2010-02-04,29.448314091424493,29.54452419098699,28.382577896118168,28.382577896118164,57211800,0.0,0
2010-02-05,28.597203341267363,28.774826967296693,27.405652731509264,28.345571517944336,75224100,0.0,0
2010-02-08,28.338169151906136,28.338169151906136,27.620277848364964,27.901514053344727,58321000,0.0,0
2010-02-09,28.26416072948611,28.64160987505162,28.005129216436647,28.412179946899414,45173500,0.0,0
2010-02-10,28.59720631439992,29.23368704093228,28.508395903767884,28.767427444458008,39331800,0.0,0
2010-02-11,28.745231431495725,29.137480080039662,28.389986893020204,28.878448486328125,33830600,0.0,0
2010-02-12,28.619399736900355,28.996848810978005,28.389972675432777,28.826627731323242,38051100,0.0,0
2010-02-16,29.107869221157962,29.707342953864167,28.678613775941034,29.655536651611328,46425300,0.0,0
2010-02-17,29.79615754826353,29.936777094083713,29.426110866811893,29.633338928222656,34644100,0.0,0
2010-02-18,29.559324596888548,29.98117754077346,29.433510094397032,29.907169342041016,31809500,0.0,0
2010-02-19,29.685149154872565,30.121804409533645,29.529730205730274,29.625940322875977,40290200,0.0,0
2010-02-22,29.899776897924177,30.565859317642303,29.78876174968824,30.232816696166992,43898900,0.0,0
2010-02-23,30.2698225511515,30.528854123512588,29.42611366567739,29.51492691040039,52233100,0.0,0
2010-02-24,29.640742493117823,30.321629944048738,29.603738384783345,30.232816696166992,44645000,0.0,0
2010-02-25,29.722150002168693,30.114398589795197,29.381707725238815,30.077394485473633,46718100,0.0,0
2010-02-26,30.114385509075802,31.313338295579708,30.047777020936696,31.06170654296875,67699100,0.0,0
2010-03-01,31.106113827571026,31.21712892806627,30.647256870437833,30.958097457885742,34606800,0.0,0
2010-03-02,31.06910922542478,31.379949807772988,30.61025227581967,30.802675247192383,33891600,0.0,0
2010-03-03,30.82488767809849,31.12832582411304,30.59545773424088,30.736074447631836,27562500,0.0,0
2010-03-04,31.017302383204182,31.143119681022952,30.8322791041769,31.024702072143555,25450700,0.0,0
2010-03-05,31.320748424272413,31.727799177149,31.22453550417114,31.683395385742188,34790800,0.0,0
2010-03-08,31.712997590423523,31.846214613704458,31.43176416192551,31.52057456970215,28524900,0.0,0
2010-03-09,31.372546797654152,31.6907870640229,31.120915024786566,31.39474868774414,37107100,0.0,0
2010-03-10,31.727789215343986,32.1866489528435,31.683385437878947,31.77219581604004,40903700,0.0,0
2010-03-11,31.75740976639446,31.972037544063557,31.67599903533153,31.95723533630371,30119600,0.0,0
2010-03-12,32.07565053868133,32.22366979472493,31.713003502536132,31.935033798217773,31367300,0.0,0
2010-03-15,31.76481263163475,31.979440430742947,31.52798293028527,31.87582778930664,29142000,0.0,0
2010-03-16,32.08304057468067,32.105245291505156,31.59457915301657,32.00163269042969,28553800,0.0,0
2010-03-17,32.05345445066284,32.64552875896565,32.02385002943945,32.40869903564453,32918800,0.0,0
2010-03-18,32.37907151630896,32.4086759164136,31.93501680766341,32.29766082763672,26012000,0.0,0
2010-03-19,32.15706253051758,32.48270264798545,31.92023284086229,32.15706253051758,37014400,0.0,0
2010-03-22,31.875809736640786,32.40867767450706,31.853607846973404,32.371673583984375,23257200,0.0,0
2010-03-23,32.45309555676381,33.111781076525084,32.401289242872714,32.99336624145508,33735700,0.0,0
2010-03-24,32.88974567296047,33.28199704697379,32.712124859608565,33.25979232788086,35849200,0.0,0
2010-03-25,33.289396737850154,34.081296353521225,33.2227882270352,33.25979232788086,45019400,0.0,0
2010-03-26,33.333806265115776,33.962884504149045,33.148782921490444,33.31900405883789,39727000,0.0,0
2010-03-29,33.48922033405387,33.58543324927538,32.90454597550802,33.200584411621094,30628400,0.0,0
2010-03-30,33.23019591159508,33.341208231405,32.83054478452169,32.99336624145508,30296300,0.0,0
2010-03-31,32.79353492377962,33.30419828105905,32.74912830970807,33.11917495727539,39043000,0.0,0
2010-04-01,33.36368747970902,33.571147379615205,33.33405277377155,33.47482681274414,23894600,0.05,0
2010-04-05,33.54890461987471,33.637817181883094,33.185854884037205,33.593360900878906,21342400,0.0,0
2010-04-06,33.51186287747348,34.037916209394496,33.45259065589992,33.96382522583008,28192100,0.0,0
2010-04-07,33.95642368237688,34.11942444233532,33.35627642695741,33.57855224609375,28890100,0.0,0
2010-04-08,33.46000840499028,34.0601557223053,33.20068706031812,33.90456008911133,28869900,0.0,0
2010-04-09,33.99346348870207,34.24537679524255,33.67486716494823,34.06755447387695,22881200,0.0,0
2010-04-12,34.104598230725195,34.43060533223848,34.008280520177884,34.186100006103516,24645900,0.0,0
2010-04-13,34.11200004961935,34.36391327705886,33.97122326504522,33.98604202270508,27988900,0.0,0
2010-04-14,35.11965996090874,35.51234722482034,34.66028686103864,35.36416244506836,72533100,0.0,0
2010-04-15,35.304887960275934,35.71239395861497,35.18634070937023,35.42343521118164,45412100,0.0,0
2010-04-16,35.319710670114596,35.37898572013488,33.44518102226741,33.748958587646484,121203900,0.0,0
2010-04-19,33.51186197438033,33.860095805806424,33.03767290901105,33.630409240722656,72136600,0.0,0
2010-04-20,33.91195602831614,34.19350681231774,33.756363289679506,33.99345779418945,39310700,0.0,0
2010-04-21,34.112014130294114,34.371335430411065,33.34145537224633,33.60077667236328,46320600,0.0,0
2010-04-22,33.27477040017122,33.43036317113126,32.62275896412293,33.1488151550293,63176900,0.0,0
2010-04-23,33.141404299637635,33.39331761584981,32.785762469642215,33.2969970703125,32483800,0.0,0
2010-04-26,33.1784431666518,33.200672719729575,32.40047664227692,32.51902389526367,42889300,0.0,0
2010-04-27,32.21525755946474,32.874677059629164,31.34097020546976,31.42247200012207,66296100,0.0,0
2010-04-28,31.741065272053703,32.38566594397744,31.696608981221313,32.200435638427734,48578900,0.0,0
2010-04-29,32.51903074818652,32.84503788239354,32.304162923621,32.60053253173828,36520300,0.0,0
2010-04-30,32.61535708770468,32.63758382302473,31.28910723672482,31.548431396484375,54121100,0.0,0
2010-05-03,31.837378650974173,32.40047740939588,31.778103609882663,32.25229263305664,31230900,0.0,0
2010-05-04,31.837381412447055,32.12634019685771,31.303917301910598,31.466920852661133,48982200,0.0,0
2010-05-05,31.20017766427901,32.13373669820753,30.837125201624787,31.58545684814453,43062100,0.0,0
2010-05-06,31.585472077544146,31.696608563575502,29.110795114951657,30.236995697021484,78226200,0.0,0
2010-05-07,30.399977223750344,31.00012404392715,29.473826293693232,30.199928283691406,72976300,0.0,0
2010-05-10,31.355787951710223,32.081890457871005,30.68895767748586,31.081647872924805,66578300,0.0,0
2010-05-11,30.718599099137627,31.52620349963763,30.488915284993038,30.785282135009766,50771200,0.0,0
2010-05-12,30.926050165069686,30.963095657436003,30.236993266774594,30.889001846313477,47700000,0.0,0
2010-05-13,30.7037740258554,30.822321306789583,30.214766138703116,30.236995697021484,35320800,0.0,0
2010-05-14,29.710930635803113,29.710930635803113,29.051511405430404,29.55533790588379,60719400,0.0,0
2010-05-17,29.58499359012752,29.666495401479605,28.725524825090027,29.518310546875,56506200,0.0,0
2010-05-18,30.09622039809041,30.09622039809041,28.562513635963747,28.910747528076172,61735000,0.0,0
2010-05-19,28.55511231150371,29.384943513605435,28.5402935438816,29.177486419677734,64600500,0.0,0
2010-05-20,28.56250245985863,29.081147697447634,27.64376205168535,28.029041290283203,76564100,0.0,0
2010-05-21,27.428902682629197,29.755394757648066,27.428902682629197,29.673892974853516,89588800,0.0,0
2010-05-24,29.755393415649117,29.822076432529,28.52546441372339,28.6143741607666,49141600,0.0,0
2010-05-25,27.91050251499581,28.903337116716898,27.673407937843635,28.851472854614258,66813700,0.0,0
2010-05-26,29.03670494458224,29.266391566784154,28.503243526576256,28.732927322387695,50719600,0.0,0
2010-05-27,29.325663176472364,29.999901372058055,29.192297131069466,29.948034286499023,44843000,0.0,0
2010-05-28,29.881347685478833,29.89616361944563,29.16265335333898,29.32565689086914,41252400,0.0,0
2010-06-01,29.13301897901836,29.607208056075816,28.525463870739767,28.55510139465332,37848600,0.0,0
2010-06-02,29.021881621343056,29.35529672172713,28.65142102678076,29.30343246459961,39618500,0.0,0
2010-06-03,29.533129815343717,29.592402062355177,28.614385962342027,28.970027923583984,30950400,0.0,0
2010-06-04,28.51806243634661,28.67365523295377,27.784549096584954,27.873458862304688,52868900,0.0,0
2010-06-07,27.999408410242577,28.2513216915662,27.162166794903833,27.206623077392578,44528300,0.0,0
2010-06-08,27.31034516334322,28.00680980044042,27.080658664007938,27.99199104309082,51017900,0.0,0
2010-06-09,28.266135504606666,28.27354347052993,27.42148324350878,27.50298500061035,42586000,0.0,0
2010-06-10,27.91790316084764,28.429137627025,27.71785415415495,28.36986541748047,44302600,0.0,0
2010-06-11,27.999405855465493,28.280953806369094,27.799356842103858,28.221681594848633,31147600,0.0,0
2010-06-14,28.132773622074506,28.355049375345157,27.584490792709982,27.658584594726562,48662200,0.0,0
2010-06-15,27.821581882347612,28.362453851749926,27.606714122527883,28.340227127075195,45355600,0.0,0
2010-06-16,28.169815095607888,28.807007570200994,28.14758837136506,28.54027557373047,37217100,0.0,0
2010-06-17,28.599550056997064,28.821828622675035,28.095723540535243,28.481002807617188,34755100,0.0,0
2010-06-18,28.5995574044055,29.095976081859547,28.436556661125593,29.029293060302734,37270800,0.0,0
2010-06-21,29.30342714444041,29.473838647833343,28.644007858062242,28.79960060119629,33665100,0.0,0
2010-06-22,28.844055183923565,29.325654971622335,28.318001944454625,28.399503707885742,42245700,0.0,0
2010-06-23,28.369874810978004,28.977429998519657,28.16982573804743,28.81442642211914,45046000,0.0,0
2010-06-24,28.562508244235545,28.67364754136542,27.725266597989084,28.177228927612305,73843400,0.0,0
2010-06-25,28.732919821906936,29.34047490769902,28.362459265868367,29.221927642822266,70734200,0.0,0
2010-06-28,29.303430501936518,29.37011351754709,28.503237140999524,28.55510139465332,39962900,0.0,0
2010-06-29,28.08831793335423,28.08831793335423,27.32517012801779,27.45853614807129,56694200,0.0,0
2010-06-30,27.428901538613456,27.777135386433155,27.0510301662155,27.125123977661133,35332500,0.0,0
2010-07-01,27.110282507981303,27.22157096511861,26.086412286839025,26.768993377685547,56642900,0.05,0
2010-07-02,26.939639530829957,27.2215725697341,26.219962245181904,26.583511352539062,36796000,0.0,0
2010-07-06,27.221577087581803,27.362546460685127,26.60577289487284,26.954483032226562,35953600,0.0,0
2010-07-07,27.184482939177734,28.371579981960885,27.01383832301793,28.304805755615234,44602900,0.0,0
2010-07-08,28.77221820449214,28.801896262928455,27.56286704089432,28.312219619750977,41498200,0.0,0
2010-07-09,28.00801411712977,28.85381859391898,27.95607895313423,28.824140548706055,30422300,0.0,0
2010-07-12,28.83157528627274,29.187703508660793,28.638670730236175,29.076412200927734,24998900,0.0,0
2010-07-13,29.536407915634587,30.189308115206785,29.484472736810776,30.03350257873535,48564800,0.0,0
2010-07-14,29.788661464259395,29.959306003243945,29.55866082636479,29.93704605102539,37320600,0.0,0
2010-07-15,30.21156792414393,30.300599254516737,29.165440593934882,30.01866340637207,81876200,0.0,0
2010-07-16,29.88511513936548,29.93705031818722,28.831569705833083,28.935440063476562,58507400,0.0,0
2010-07-19,28.95770320015965,29.202542948508807,28.282542905060478,28.965124130249023,35404900,0.0,0
2010-07-20,28.430921883970584,29.410274924400834,28.401243832986705,29.402856826782227,43538200,0.0,0
2010-07-21,29.86286068351594,29.86286068351594,28.445766041309614,28.50511932373047,41115600,0.0,0
2010-07-22,28.905769648228706,29.380607311650458,28.735125039827494,29.19512367248535,35494400,0.0,0
2010-07-23,29.061572880194845,29.647701811909236,28.913188245044033,29.551252365112305,28241000,0.0,0
2010-07-26,29.52898360271967,29.944467815945803,29.306403886091424,29.922210693359375,27209400,0.0,0
2010-07-27,30.226409058495033,30.597376262878722,30.12995679288383,30.18931007385254,44872200,0.0,0
2010-07-28,30.003826257821107,30.345118234415605,29.788667431805944,29.914794921875,23945400,0.0,0
2010-07-29,30.20414664812637,30.29318080772978,29.610599735378287,29.833179473876953,28994300,0.0,0
2010-07-30,29.469620079933673,30.189294152315483,29.469620079933673,29.885101318359375,26406500,0.0,0
2010-08-02,30.404475037799017,30.938668775880704,30.218991415437927,30.89415168762207,35566700,0.0,0
2010-08-03,30.79027739292383,30.901568684277407,30.322857931595966,30.478666305541992,29967900,0.0,0
2010-08-04,30.582544328465794,30.7160927794399,30.31544742651758,30.634479522705078,23078100,0.0,0
2010-08-05,30.397052969227627,30.738342110548075,30.374793012877095,30.619632720947266,19830500,0.0,0
2010-08-06,30.226406804243165,30.38221233920327,29.65511701246783,30.00382423400879,34906600,0.0,0
2010-08-09,30.085423281114608,30.092844206092924,29.425102470725168,29.543811798095703,37790900,0.0,0
2010-08-10,29.432532552063616,29.477049629302577,29.054147301424145,29.061565399169922,34166500,0.0,0
2010-08-11,28.67576451846236,28.772213948731192,28.00802245368961,28.02286148071289,46201600,0.0,0
2010-08-12,27.71867444353772,28.186093989064403,27.61480406236637,28.05254554748535,35387300,0.0,0
2010-08-13,28.04512003941772,28.22318554254249,27.822540283203125,27.822540283203125,24564100,0.0,0
2010-08-16,27.688993649922445,28.05996087763336,27.65931559244429,27.96350860595703,28334100,0.0,0
2010-08-17,28.171236687969472,28.24542896061457,27.748334507334093,27.807687759399414,33883800,0.0,0
2010-08-18,27.74092175250334,28.334468599243948,27.74092175250334,28.111888885498047,27041700,0.0,0
2010-08-19,27.94124901749777,28.17124969731683,27.451572433250004,27.503507614135742,35384700,0.0,0
2010-08-20,27.53318187240939,27.718665444354745,27.310602152125902,27.555438995361328,30862000,0.0,0
